x	y	z	Interconversion of nucleotide di- and triphosphates
247	312	20	3
263	312	20	1
107	313	20	1
115	313	20	2
158	313	20	1
176	313	20	1
182	313	20	1
201	313	20	1
229	313	20	2
100	314	20	1
142	314	20	2
152	314	20	1
180	314	20	1
207	314	20	2
259	314	20	2
110	315	20	1
148	315	20	1
150	315	20	1
175	315	20	1
180	315	20	1
194	315	20	2
215	315	20	1
259	315	20	1
260	315	20	1
262	315	20	1
263	315	20	2
98	316	20	1
126	316	20	1
131	316	20	1
177	316	20	2
178	316	20	1
182	316	20	1
203	316	20	2
204	316	20	1
232	316	20	1
244	316	20	1
113	317	20	2
145	317	20	2
162	317	20	1
177	317	20	1
233	317	20	1
251	317	20	1
113	318	20	1
133	318	20	1
187	318	20	1
237	318	20	1
247	318	20	1
257	318	20	1
258	318	20	1
261	318	20	1
263	318	20	1
100	319	20	1
140	319	20	1
190	319	20	2
218	319	20	1
233	319	20	1
242	319	20	1
179	320	20	1
182	320	20	2
195	320	20	2
201	320	20	1
204	320	20	2
234	320	20	1
250	320	20	1
94	321	20	1
112	321	20	1
140	321	20	1
195	321	20	1
196	321	20	1
197	321	20	1
210	321	20	1
237	321	20	1
254	321	20	1
256	321	20	3
264	321	20	1
92	322	20	2
178	322	20	1
226	322	20	2
258	322	20	2
99	323	20	1
108	323	20	1
111	323	20	1
118	323	20	1
164	323	20	1
177	323	20	2
180	323	20	2
198	323	20	1
222	323	20	1
237	323	20	1
135	324	20	1
161	324	20	1
173	324	20	1
198	324	20	4
224	324	20	1
101	325	20	1
139	325	20	1
180	325	20	1
183	325	20	1
185	325	20	2
187	325	20	1
190	325	20	1
196	325	20	1
207	325	20	1
216	325	20	1
122	326	20	1
191	326	20	1
196	326	20	1
199	326	20	1
217	326	20	1
219	326	20	3
188	327	20	1
189	327	20	2
190	327	20	1
212	327	20	1
258	327	20	1
144	328	20	1
156	328	20	1
167	328	20	1
173	328	20	1
179	328	20	3
183	328	20	2
200	328	20	1
212	328	20	3
214	328	20	1
221	328	20	2
257	328	20	2
260	328	20	1
98	329	20	1
106	329	20	1
117	329	20	1
158	329	20	1
165	329	20	1
169	329	20	1
199	329	20	1
124	330	20	1
131	330	20	2
179	330	20	1
260	330	20	1
262	330	20	1
136	331	20	1
179	331	20	1
180	331	20	1
200	331	20	1
205	331	20	1
240	331	20	1
255	331	20	2
104	332	20	1
113	332	20	1
140	332	20	1
176	332	20	1
179	332	20	2
180	332	20	1
191	332	20	1
192	332	20	1
198	332	20	1
226	332	20	1
232	332	20	1
96	333	20	3
132	333	20	1
157	333	20	1
179	333	20	1
193	333	20	1
204	333	20	2
227	333	20	2
158	334	20	2
210	334	20	1
224	334	20	1
253	334	20	1
256	334	20	2
258	334	20	1
179	335	20	1
210	335	20	1
227	335	20	1
237	335	20	1
239	335	20	2
134	336	20	1
163	336	20	1
199	336	20	1
200	336	20	1
207	336	20	2
248	336	20	1
194	337	20	1
205	337	20	1
233	337	20	1
236	337	20	2
169	338	20	1
226	338	20	1
173	339	20	1
242	339	20	1
201	340	20	1
242	340	20	1
248	340	20	1
173	341	20	2
213	341	20	1
238	341	20	1
242	341	20	1
246	341	20	2
173	342	20	2
185	342	20	1
243	343	20	3
245	343	20	1
181	344	20	1
244	344	20	1
183	345	20	1
240	345	20	2
241	345	20	1
187	346	20	1
213	346	20	2
173	348	20	2
178	349	20	2
179	349	20	3
195	349	20	1
229	349	20	1
169	350	20	1
184	350	20	1
237	350	20	2
203	351	20	1
178	352	20	2
183	352	20	2
197	352	20	1
231	352	20	1
178	353	20	1
184	353	20	1
170	354	20	1
178	354	20	2
208	354	20	1
230	354	20	2
200	355	20	1
210	355	20	1
229	356	20	2
198	357	20	1
199	357	20	1
207	357	20	1
222	358	20	1
171	359	20	1
173	359	20	1
176	359	20	1
191	359	20	1
176	360	20	1
179	360	20	1
186	360	20	1
185	361	20	1
199	361	20	1
203	361	20	1
205	361	20	1
182	362	20	1
193	364	20	1
129	222	21	1
147	228	21	1
182	228	21	1
156	229	21	2
110	231	21	2
129	231	21	1
162	232	21	1
136	233	21	1
144	233	21	3
129	234	21	2
134	235	21	1
141	235	21	1
132	236	21	1
137	237	21	1
144	237	21	1
172	237	21	1
131	238	21	1
137	238	21	2
149	238	21	1
135	239	21	1
139	239	21	1
147	239	21	1
195	239	21	1
130	240	21	1
132	240	21	1
137	240	21	1
171	240	21	2
241	240	21	1
126	241	21	1
129	241	21	1
132	241	21	1
135	241	21	1
137	241	21	2
152	241	21	2
174	241	21	3
128	242	21	1
136	242	21	1
109	243	21	1
116	243	21	1
141	243	21	3
142	243	21	1
143	243	21	1
146	243	21	2
132	244	21	1
135	244	21	2
102	245	21	1
116	245	21	1
139	245	21	1
149	245	21	2
214	245	21	1
215	245	21	1
217	245	21	1
245	245	21	1
137	246	21	1
132	247	21	1
197	247	21	1
173	248	21	1
131	250	21	3
217	250	21	1
117	251	21	2
217	251	21	1
220	251	21	1
232	251	21	2
158	252	21	2
154	253	21	1
197	253	21	2
228	253	21	2
199	254	21	1
225	254	21	1
161	255	21	1
225	255	21	1
226	255	21	1
230	255	21	1
231	255	21	1
232	257	21	1
252	258	21	1
163	259	21	1
160	260	21	1
181	260	21	1
196	260	21	1
231	260	21	1
201	261	21	1
137	262	21	1
189	262	21	1
133	263	21	1
158	265	21	1
215	265	21	1
161	266	21	1
221	266	21	1
162	267	21	1
164	267	21	1
160	268	21	1
117	269	21	2
124	269	21	1
178	269	21	1
115	270	21	1
117	270	21	1
120	270	21	2
126	270	21	2
164	270	21	1
115	271	21	1
119	271	21	1
176	271	21	1
125	272	21	2
149	272	21	1
158	272	21	1
159	272	21	1
164	272	21	1
166	272	21	1
167	272	21	2
175	272	21	2
182	272	21	1
120	273	21	1
133	273	21	1
157	273	21	1
166	273	21	1
178	273	21	1
113	274	21	1
134	274	21	2
167	274	21	1
224	274	21	1
227	274	21	1
176	275	21	1
177	275	21	1
117	276	21	1
136	276	21	1
165	276	21	1
221	276	21	1
267	276	21	1
169	277	21	2
172	277	21	1
219	277	21	1
124	278	21	1
157	278	21	1
171	278	21	1
221	278	21	1
169	279	21	1
176	279	21	1
177	279	21	1
178	279	21	1
186	279	21	1
216	279	21	1
220	279	21	2
147	280	21	1
167	280	21	1
168	280	21	1
177	280	21	1
204	280	21	1
205	280	21	1
218	280	21	2
169	281	21	2
226	281	21	2
140	282	21	2
170	282	21	1
173	282	21	1
215	282	21	1
220	282	21	1
224	282	21	1
173	283	21	2
206	284	21	1
215	284	21	1
222	284	21	2
224	284	21	2
125	285	21	1
152	287	21	1
219	287	21	1
220	287	21	1
221	287	21	1
223	287	21	2
251	287	21	1
186	288	21	1
205	288	21	1
217	288	21	1
220	288	21	1
271	288	21	2
222	290	21	1
106	291	21	1
218	291	21	2
219	291	21	1
196	293	21	1
142	294	21	1
218	294	21	1
269	294	21	1
140	295	21	2
215	295	21	1
217	295	21	1
218	295	21	1
271	295	21	1
193	296	21	1
150	297	21	1
214	297	21	2
262	297	21	1
230	298	21	1
232	298	21	1
192	299	21	3
153	300	21	2
267	300	21	1
210	301	21	3
230	301	21	1
269	301	21	1
189	302	21	1
236	302	21	1
264	302	21	1
240	303	21	1
208	304	21	1
240	304	21	1
266	304	21	1
96	305	21	1
181	306	21	1
203	306	21	2
208	306	21	1
209	306	21	1
234	306	21	1
238	306	21	2
258	306	21	1
203	307	21	2
204	307	21	1
210	307	21	1
238	307	21	1
260	307	21	1
205	308	21	1
231	308	21	1
232	308	21	2
260	308	21	1
261	308	21	1
100	309	21	2
239	309	21	2
242	309	21	1
265	309	21	1
112	310	21	1
114	310	21	2
132	310	21	3
180	310	21	1
231	310	21	1
252	310	21	1
93	311	21	1
177	311	21	2
204	311	21	1
260	311	21	3
148	312	21	1
227	312	21	1
257	312	21	2
200	313	21	2
238	313	21	1
172	314	21	1
203	314	21	1
204	314	21	2
256	314	21	1
115	315	21	1
179	315	21	1
211	315	21	1
256	315	21	1
181	316	21	1
203	316	21	1
260	316	21	1
166	317	21	1
180	317	21	2
257	317	21	2
170	318	21	1
177	318	21	1
233	318	21	2
240	318	21	1
260	318	21	1
264	318	21	1
152	319	21	2
241	319	21	2
247	319	21	1
258	319	21	1
92	320	21	1
262	320	21	1
118	321	21	1
132	321	21	1
167	321	21	1
185	321	21	2
249	321	21	1
256	321	21	1
260	321	21	2
264	321	21	1
182	322	21	1
187	322	21	1
199	322	21	3
258	322	21	1
126	323	21	1
185	323	21	1
192	323	21	2
201	323	21	1
227	323	21	1
243	323	21	1
261	323	21	1
162	324	21	1
184	324	21	1
186	324	21	1
195	324	21	1
196	324	21	2
181	325	21	3
199	325	21	1
181	326	21	1
156	327	21	1
180	327	21	1
147	328	21	1
202	328	21	2
99	329	21	3
157	329	21	1
228	330	21	1
105	331	21	2
230	331	21	1
260	332	21	1
261	332	21	1
181	333	21	1
259	333	21	1
255	334	21	1
170	335	21	1
237	335	21	1
177	336	21	1
183	336	21	1
177	337	21	2
145	338	21	2
176	338	21	1
175	339	21	1
177	340	21	1
231	340	21	1
215	341	21	1
231	342	21	1
240	344	21	1
241	345	21	1
180	346	21	2
173	349	21	2
198	349	21	1
212	349	21	2
231	350	21	1
190	351	21	3
179	355	21	1
175	356	21	3
168	359	21	1
179	360	21	1
195	361	21	1
191	364	21	1
126	226	22	1
154	229	22	3
131	234	22	1
134	234	22	5
140	234	22	1
132	235	22	2
148	235	22	1
132	236	22	1
129	237	22	1
133	237	22	1
135	237	22	1
139	238	22	1
141	238	22	1
132	239	22	1
141	239	22	2
149	239	22	1
213	239	22	3
125	240	22	2
139	240	22	1
154	240	22	1
140	241	22	1
146	241	22	1
117	242	22	1
129	242	22	1
144	242	22	1
136	243	22	1
149	243	22	2
152	243	22	3
136	244	22	1
132	246	22	1
216	249	22	1
224	253	22	1
226	254	22	1
161	255	22	1
150	256	22	1
163	256	22	1
196	256	22	2
163	258	22	1
162	259	22	1
197	260	22	1
160	264	22	2
132	267	22	2
158	268	22	1
162	268	22	1
165	268	22	1
155	269	22	1
121	270	22	1
155	270	22	1
165	270	22	1
164	271	22	1
176	271	22	2
181	271	22	1
120	272	22	2
155	272	22	1
168	272	22	2
177	272	22	1
165	273	22	1
170	273	22	1
174	273	22	1
154	274	22	2
165	274	22	1
174	274	22	1
178	275	22	1
176	276	22	1
177	276	22	2
176	278	22	1
190	278	22	1
178	279	22	1
226	279	22	1
170	280	22	1
173	280	22	1
174	280	22	1
224	280	22	1
170	281	22	2
172	281	22	1
167	282	22	2
175	282	22	1
202	284	22	2
271	284	22	1
221	287	22	1
198	290	22	1
222	292	22	1
266	294	22	1
269	294	22	3
217	295	22	1
215	296	22	2
269	296	22	2
219	297	22	1
268	297	22	1
216	299	22	1
214	300	22	1
210	301	22	1
211	301	22	1
185	304	22	1
263	304	22	1
185	305	22	1
236	305	22	1
240	305	22	2
258	305	22	3
264	306	22	1
205	307	22	2
207	307	22	1
203	308	22	1
207	308	22	1
235	308	22	1
201	309	22	1
204	310	22	1
250	310	22	1
260	310	22	1
264	311	22	1
176	312	22	3
260	312	22	1
175	313	22	1
233	313	22	2
260	313	22	2
261	313	22	1
257	314	22	1
179	315	22	1
226	315	22	1
262	316	22	1
179	317	22	1
258	317	22	1
176	318	22	1
258	318	22	1
180	319	22	1
182	321	22	1
191	321	22	2
256	321	22	1
257	321	22	1
258	322	22	1
187	323	22	1
258	323	22	1
259	323	22	1
261	323	22	1
181	324	22	1
182	324	22	2
184	324	22	2
194	324	22	1
182	325	22	1
215	325	22	1
259	326	22	1
103	330	22	1
182	330	22	1
184	330	22	1
94	331	22	1
259	331	22	1
260	331	22	2
178	334	22	1
176	335	22	1
177	338	22	1
240	343	22	2
242	344	22	1
244	344	22	1
156	225	23	1
157	225	23	1
158	226	23	1
155	228	23	1
156	230	23	1
144	233	23	1
134	234	23	2
146	234	23	2
140	235	23	1
150	236	23	2
139	238	23	1
140	238	23	1
150	238	23	1
217	238	23	1
138	239	23	1
142	240	23	2
140	241	23	1
145	241	23	1
149	241	23	2
132	242	23	1
149	242	23	1
215	242	23	1
130	243	23	1
134	243	23	2
140	243	23	1
214	243	23	2
134	244	23	2
139	244	23	1
145	244	23	1
227	249	23	1
219	251	23	1
222	252	23	1
222	253	23	2
223	253	23	1
162	255	23	2
197	255	23	1
231	255	23	1
163	256	23	1
198	256	23	1
228	257	23	1
197	259	23	1
119	263	23	2
218	263	23	2
119	264	23	1
122	264	23	2
119	267	23	1
163	268	23	1
122	269	23	1
240	269	23	1
165	270	23	1
166	271	23	1
154	272	23	1
158	273	23	1
165	273	23	1
168	273	23	1
169	274	23	1
179	274	23	1
226	274	23	3
167	275	23	1
140	276	23	2
174	277	23	2
168	278	23	1
176	278	23	1
177	278	23	1
175	279	23	1
179	279	23	2
168	281	23	1
169	281	23	2
170	281	23	1
174	281	23	1
173	282	23	1
176	282	23	1
172	284	23	1
173	284	23	1
176	284	23	1
226	284	23	1
271	285	23	2
271	286	23	1
220	291	23	2
269	291	23	1
271	292	23	1
220	293	23	1
266	293	23	1
266	295	23	3
215	296	23	1
267	298	23	1
215	299	23	2
207	301	23	1
235	301	23	1
211	302	23	1
236	302	23	1
266	302	23	1
136	303	23	1
212	304	23	1
237	304	23	1
183	306	23	2
241	306	23	1
267	306	23	1
205	307	23	1
206	307	23	1
207	307	23	1
235	307	23	1
241	307	23	2
259	307	23	2
262	308	23	1
182	309	23	1
204	309	23	1
257	309	23	1
261	309	23	2
176	310	23	1
257	310	23	1
234	311	23	1
240	311	23	2
257	311	23	1
175	312	23	1
261	312	23	2
263	312	23	1
232	314	23	1
257	314	23	1
263	314	23	1
258	315	23	2
259	315	23	2
260	315	23	1
261	316	23	1
256	317	23	1
257	317	23	1
184	318	23	1
258	318	23	1
261	318	23	2
262	318	23	1
166	319	23	1
261	319	23	1
187	321	23	1
256	321	23	2
236	322	23	1
256	322	23	1
182	323	23	1
162	324	23	1
178	324	23	1
260	324	23	1
182	325	23	2
192	326	23	1
99	327	23	2
184	327	23	1
94	328	23	1
97	328	23	1
96	329	23	1
183	329	23	2
94	330	23	2
102	331	23	1
180	332	23	1
182	333	23	3
259	333	23	1
192	334	23	3
146	335	23	1
235	340	23	1
240	342	23	1
242	342	23	1
242	345	23	2
179	224	24	1
160	225	24	1
157	226	24	1
174	226	24	1
160	227	24	1
157	228	24	2
156	229	24	3
151	231	24	1
162	231	24	1
149	232	24	1
157	233	24	2
135	234	24	1
143	234	24	2
151	234	24	1
136	235	24	1
145	235	24	1
137	236	24	1
139	236	24	3
141	236	24	1
151	236	24	1
137	237	24	1
150	237	24	1
137	238	24	1
149	238	24	1
150	238	24	2
151	238	24	1
133	239	24	1
137	240	24	2
140	241	24	3
140	242	24	1
134	243	24	1
131	244	24	2
139	244	24	2
146	244	24	1
135	245	24	1
141	246	24	1
227	246	24	1
139	247	24	4
224	248	24	1
140	249	24	1
216	249	24	2
222	253	24	1
140	255	24	1
142	256	24	1
197	257	24	1
196	258	24	1
225	260	24	2
120	261	24	1
196	261	24	2
118	262	24	1
219	262	24	2
223	262	24	2
115	263	24	1
221	263	24	2
118	264	24	1
163	264	24	1
117	265	24	1
119	265	24	1
120	265	24	2
124	265	24	1
127	265	24	1
117	266	24	1
123	267	24	1
130	269	24	1
156	269	24	1
127	270	24	1
184	270	24	1
165	273	24	1
167	273	24	1
177	273	24	1
182	273	24	1
166	274	24	1
179	274	24	2
166	275	24	1
167	275	24	1
178	275	24	2
170	276	24	1
171	276	24	1
178	276	24	1
180	277	24	1
168	278	24	2
175	278	24	1
178	278	24	1
179	278	24	1
180	278	24	1
171	279	24	1
169	280	24	1
170	280	24	1
172	280	24	2
168	281	24	1
171	281	24	1
174	281	24	1
179	281	24	1
176	282	24	1
173	283	24	1
177	284	24	3
206	284	24	1
276	286	24	1
277	288	24	1
201	289	24	1
275	289	24	1
276	289	24	1
275	290	24	1
197	291	24	1
198	291	24	1
275	291	24	1
269	292	24	2
266	295	24	2
213	299	24	2
238	301	24	1
267	301	24	1
242	302	24	1
266	302	24	2
234	303	24	1
186	304	24	1
188	304	24	1
240	305	24	1
259	305	24	1
262	305	24	1
259	307	24	1
263	307	24	2
206	308	24	1
260	308	24	1
263	308	24	2
264	308	24	1
232	309	24	1
237	309	24	2
257	309	24	2
178	310	24	1
202	310	24	1
260	310	24	1
234	311	24	1
260	311	24	1
266	311	24	1
200	312	24	1
255	312	24	1
257	312	24	1
263	312	24	1
238	313	24	2
175	314	24	1
234	314	24	1
237	314	24	2
257	314	24	1
171	315	24	1
173	315	24	2
258	316	24	2
169	317	24	1
185	317	24	1
168	318	24	1
258	318	24	1
253	319	24	2
261	319	24	1
262	319	24	1
185	320	24	2
239	320	24	1
165	321	24	1
181	321	24	1
186	321	24	1
238	321	24	1
179	323	24	2
161	324	24	1
186	324	24	2
259	324	24	1
185	325	24	1
185	326	24	1
258	326	24	2
157	327	24	1
183	327	24	2
184	327	24	1
201	327	24	1
99	329	24	1
154	329	24	3
157	329	24	1
186	329	24	2
261	329	24	1
97	330	24	1
103	330	24	1
180	331	24	2
181	331	24	1
260	331	24	2
97	332	24	1
257	332	24	1
260	332	24	1
259	333	24	1
257	334	24	1
258	334	24	1
181	335	24	1
245	335	24	2
257	335	24	1
259	335	24	1
258	336	24	1
181	359	24	2
179	222	25	1
181	223	25	2
158	228	25	1
161	228	25	1
155	229	25	1
152	230	25	4
159	230	25	1
161	232	25	2
150	233	25	1
163	233	25	1
137	234	25	1
140	234	25	2
136	235	25	2
140	235	25	1
144	235	25	1
134	237	25	2
139	237	25	3
140	238	25	1
246	238	25	1
131	239	25	2
134	239	25	1
135	239	25	1
138	239	25	1
132	240	25	1
134	242	25	1
131	243	25	1
134	243	25	1
227	243	25	2
133	246	25	1
144	246	25	1
195	249	25	3
229	249	25	3
229	250	25	1
136	251	25	1
230	251	25	1
224	257	25	1
121	258	25	1
223	260	25	1
121	261	25	1
123	262	25	1
119	263	25	1
219	263	25	1
120	264	25	1
215	264	25	3
126	265	25	1
123	266	25	1
128	266	25	1
261	266	25	2
177	276	25	3
165	278	25	1
170	278	25	2
176	278	25	1
177	278	25	1
178	278	25	1
170	279	25	1
177	279	25	1
273	279	25	1
170	280	25	1
276	280	25	2
177	281	25	1
169	282	25	1
172	282	25	1
275	285	25	1
277	287	25	1
277	288	25	1
270	290	25	2
271	291	25	1
266	292	25	1
268	292	25	1
266	296	25	1
238	297	25	2
266	297	25	1
268	297	25	1
268	298	25	2
237	300	25	1
240	301	25	1
262	301	25	1
237	302	25	1
236	305	25	1
233	306	25	1
264	307	25	1
232	308	25	1
243	308	25	1
208	310	25	1
260	310	25	2
206	311	25	1
208	312	25	1
230	312	25	1
260	312	25	2
263	312	25	1
258	314	25	1
176	315	25	1
256	316	25	1
262	316	25	1
258	318	25	1
259	318	25	1
261	318	25	1
258	319	25	1
241	320	25	1
257	320	25	1
238	321	25	1
258	321	25	2
239	323	25	1
258	327	25	1
107	331	25	1
144	337	25	1
180	221	26	1
180	222	26	1
180	223	26	1
181	223	26	1
174	226	26	2
178	226	26	1
157	230	26	1
156	231	26	1
157	231	26	1
144	233	26	1
152	234	26	1
246	234	26	2
145	235	26	1
250	235	26	1
248	236	26	2
250	236	26	1
135	237	26	1
142	237	26	1
133	238	26	1
144	238	26	1
248	238	26	2
240	239	26	1
242	239	26	2
136	240	26	1
132	242	26	1
136	244	26	2
134	245	26	1
228	247	26	2
227	250	26	2
224	253	26	1
227	253	26	1
120	259	26	1
125	266	26	1
123	267	26	2
120	268	26	1
127	268	26	1
122	270	26	1
127	270	26	2
178	275	26	1
172	276	26	1
169	278	26	1
177	278	26	1
171	279	26	1
172	279	26	1
173	280	26	1
176	280	26	1
274	280	26	1
172	281	26	1
273	281	26	1
167	282	26	2
274	282	26	1
175	283	26	2
176	283	26	1
274	284	26	1
183	288	26	1
271	294	26	1
268	295	26	1
266	297	26	1
235	298	26	1
231	307	26	1
237	307	26	2
231	309	26	1
230	310	26	1
259	311	26	1
209	312	26	2
258	313	26	1
211	315	26	2
257	316	26	1
260	316	26	1
258	317	26	1
237	319	26	1
261	319	26	1
183	221	27	1
180	223	27	3
155	231	27	2
162	232	27	1
164	232	27	1
166	232	27	4
155	233	27	2
164	233	27	1
144	234	27	1
146	234	27	1
153	234	27	1
245	234	27	1
245	236	27	1
250	236	27	1
138	237	27	1
241	237	27	1
138	238	27	1
139	238	27	1
241	238	27	1
244	238	27	1
249	238	27	1
132	239	27	1
135	239	27	1
234	239	27	1
236	239	27	1
242	239	27	1
243	239	27	1
242	240	27	1
135	241	27	1
134	243	27	3
226	244	27	1
228	246	27	1
193	251	27	2
227	251	27	2
225	253	27	1
122	256	27	3
121	257	27	1
122	257	27	1
125	257	27	1
126	257	27	1
124	258	27	1
126	267	27	1
119	268	27	1
127	270	27	1
127	271	27	1
173	277	27	1
175	277	27	1
178	278	27	1
172	279	27	1
175	279	27	1
174	281	27	1
177	281	27	1
274	281	27	1
275	281	27	1
173	282	27	3
175	282	27	1
275	282	27	2
177	283	27	1
178	283	27	1
271	283	27	1
173	284	27	2
168	285	27	1
270	290	27	1
177	294	27	1
191	294	27	1
195	294	27	1
270	294	27	2
192	295	27	2
236	305	27	2
235	308	27	2
203	309	27	1
261	309	27	1
230	310	27	2
258	312	27	2
206	313	27	1
261	317	27	2
260	320	27	1
238	322	27	3
186	357	27	2
115	228	28	1
160	231	28	1
164	231	28	1
165	231	28	1
156	233	28	1
166	234	28	1
153	235	28	3
243	235	28	1
244	235	28	1
250	235	28	1
144	236	28	1
249	236	28	1
251	236	28	1
137	237	28	1
242	237	28	4
249	237	28	2
140	238	28	1
146	238	28	1
185	238	28	1
137	239	28	1
144	239	28	2
232	239	28	1
244	239	28	2
246	239	28	1
184	240	28	2
185	241	28	2
186	241	28	1
114	243	28	1
189	244	28	1
231	245	28	1
194	247	28	2
226	250	28	2
126	252	28	2
124	254	28	1
126	254	28	1
124	256	28	1
257	264	28	2
121	268	28	1
262	268	28	2
124	269	28	1
121	271	28	1
123	271	28	1
127	271	28	3
129	275	28	1
171	277	28	1
173	277	28	1
171	279	28	1
172	279	28	1
176	279	28	1
174	280	28	2
178	280	28	1
274	281	28	2
275	281	28	1
165	282	28	1
176	282	28	1
173	283	28	1
174	283	28	2
175	284	28	1
164	285	28	1
168	285	28	2
169	285	28	1
178	285	28	1
275	285	28	1
270	290	28	2
193	294	28	1
179	296	28	1
179	299	28	2
232	304	28	1
236	305	28	2
228	307	28	1
234	307	28	1
204	310	28	2
208	310	28	1
222	310	28	1
247	311	28	1
257	312	28	1
206	313	28	1
209	315	28	1
259	315	28	2
210	316	28	1
259	316	28	2
240	317	28	1
261	317	28	1
262	317	28	1
239	319	28	2
240	319	28	2
240	321	28	1
232	325	28	1
185	357	28	1
116	223	29	1
171	231	29	1
162	232	29	1
160	233	29	1
164	233	29	2
191	236	29	2
183	237	29	2
250	237	29	1
179	238	29	2
250	238	29	1
183	239	29	1
178	240	29	2
181	240	29	1
182	240	29	3
183	240	29	3
186	240	29	1
134	242	29	1
235	242	29	1
188	243	29	2
190	243	29	1
236	243	29	3
186	244	29	1
192	244	29	2
190	245	29	1
236	246	29	2
193	247	29	1
189	249	29	1
226	250	29	1
127	253	29	1
132	254	29	1
134	255	29	1
135	263	29	3
259	267	29	1
257	268	29	1
261	268	29	1
162	269	29	2
168	270	29	2
124	271	29	1
129	271	29	1
127	272	29	2
135	272	29	1
136	272	29	1
166	273	29	1
167	273	29	1
168	273	29	1
138	274	29	1
168	274	29	2
168	275	29	1
171	275	29	1
174	277	29	1
167	278	29	3
174	278	29	2
175	279	29	1
276	281	29	2
161	282	29	1
162	282	29	1
167	282	29	1
174	282	29	1
175	282	29	1
274	282	29	2
275	282	29	1
166	283	29	1
174	283	29	1
161	284	29	1
177	284	29	1
274	284	29	2
275	284	29	1
276	284	29	2
275	285	29	1
276	285	29	1
169	287	29	2
176	295	29	1
183	300	29	2
235	307	29	2
204	308	29	2
206	308	29	1
203	309	29	1
227	309	29	1
111	310	29	2
203	310	29	1
206	311	29	2
209	311	29	1
211	311	29	1
204	312	29	2
205	313	29	1
211	314	29	1
249	314	29	1
241	316	29	1
262	317	29	1
241	318	29	1
126	324	29	2
123	325	29	1
126	325	29	1
93	327	29	2
94	327	29	1
127	327	29	1
95	328	29	1
134	329	29	2
93	330	29	1
95	331	29	1
94	332	29	2
185	360	29	1
220	360	29	2
187	361	29	1
112	227	30	1
192	234	30	1
176	237	30	2
179	238	30	1
181	238	30	1
172	239	30	1
181	239	30	3
182	239	30	1
184	239	30	1
186	239	30	1
184	240	30	1
178	241	30	1
179	241	30	1
189	241	30	2
181	242	30	1
189	242	30	1
183	243	30	1
186	243	30	1
184	244	30	3
193	244	30	1
250	255	30	1
129	259	30	1
133	259	30	1
131	260	30	1
136	263	30	2
128	265	30	1
259	266	30	1
258	268	30	4
123	270	30	1
125	270	30	1
137	270	30	1
168	270	30	1
124	271	30	1
127	271	30	3
139	271	30	2
123	272	30	2
125	272	30	2
167	273	30	3
139	274	30	1
142	274	30	1
167	274	30	1
142	277	30	1
168	278	30	2
169	279	30	1
164	280	30	1
165	281	30	2
175	282	30	1
163	283	30	1
276	283	30	3
164	284	30	1
276	285	30	1
165	287	30	2
170	287	30	1
162	288	30	1
176	292	30	1
178	294	30	1
177	296	30	1
194	305	30	1
194	306	30	2
204	310	30	1
249	310	30	1
207	312	30	2
208	312	30	1
225	312	30	1
225	313	30	1
207	314	30	1
246	316	30	1
243	320	30	1
128	324	30	2
128	325	30	1
98	330	30	1
93	331	30	1
98	331	30	1
96	333	30	1
139	239	31	1
178	240	31	1
240	240	31	1
175	241	31	1
187	241	31	1
174	242	31	2
176	242	31	1
189	243	31	1
173	245	31	1
188	245	31	4
190	245	31	1
174	246	31	1
123	256	31	1
126	256	31	2
127	256	31	2
128	256	31	1
123	257	31	3
147	257	31	1
133	258	31	1
131	260	31	1
256	263	31	2
127	264	31	2
261	264	31	2
261	265	31	2
257	266	31	4
259	266	31	1
260	267	31	2
125	268	31	1
129	269	31	1
125	270	31	1
125	271	31	1
129	271	31	1
137	271	31	2
163	271	31	1
164	271	31	1
260	271	31	1
163	273	31	1
162	274	31	1
165	275	31	2
166	275	31	2
260	278	31	2
262	279	31	1
159	281	31	1
159	282	31	1
259	282	31	1
262	282	31	2
276	282	31	1
276	283	31	1
162	284	31	1
166	284	31	3
163	286	31	1
166	286	31	1
163	287	31	1
162	288	31	1
166	288	31	2
169	288	31	2
166	290	31	1
172	292	31	1
193	307	31	2
197	307	31	1
188	308	31	1
193	308	31	1
190	309	31	1
192	309	31	2
206	309	31	2
187	310	31	1
245	311	31	1
211	315	31	1
246	318	31	2
206	319	31	1
236	323	31	1
92	327	31	1
93	327	31	2
96	328	31	1
96	333	31	1
96	334	31	1
174	339	31	1
187	346	31	1
223	361	31	2
219	363	31	1
114	225	32	1
112	226	32	1
113	226	32	1
181	240	32	1
181	242	32	2
186	242	32	1
188	242	32	1
174	243	32	1
183	243	32	2
176	244	32	1
182	244	32	1
189	244	32	1
190	244	32	1
186	245	32	1
188	245	32	1
190	245	32	1
186	247	32	2
134	257	32	1
149	257	32	1
254	257	32	1
165	258	32	2
128	260	32	1
168	260	32	2
126	264	32	1
128	265	32	1
258	265	32	2
259	265	32	1
262	265	32	2
129	267	32	1
130	267	32	1
126	268	32	2
165	268	32	1
261	268	32	1
129	269	32	1
259	269	32	1
262	269	32	1
263	270	32	1
124	271	32	1
139	271	32	1
165	272	32	2
166	272	32	1
140	273	32	1
166	273	32	1
167	273	32	1
157	277	32	1
167	280	32	1
262	282	32	1
164	283	32	2
165	283	32	1
164	284	32	1
163	286	32	1
163	287	32	1
167	287	32	1
167	289	32	1
