x	y	z	Interconversion of nucleotide di- and triphosphates
108	315	36	4
126	316	36	1
114	319	36	1
130	320	36	1
239	321	36	1
130	322	36	1
238	322	36	1
186	324	36	1
196	324	36	3
236	324	36	1
97	326	36	2
126	326	36	3
233	326	36	1
94	327	36	1
96	327	36	1
97	328	36	2
127	328	36	1
183	332	36	1
184	332	36	1
203	333	36	2
186	334	36	3
204	336	36	2
148	337	36	1
198	337	36	1
150	338	36	1
213	338	36	1
210	340	36	1
212	340	36	1
213	340	36	1
212	341	36	1
189	343	36	1
213	348	36	3
214	348	36	1
209	349	36	1
217	349	36	2
184	350	36	1
214	351	36	1
212	352	36	1
213	352	36	1
185	353	36	1
207	353	36	1
211	353	36	1
182	354	36	1
185	354	36	4
182	355	36	1
207	355	36	1
208	355	36	1
179	356	36	1
181	356	36	1
176	357	36	5
207	357	36	2
203	361	36	1
123	225	37	1
124	230	37	1
125	230	37	3
116	232	37	1
172	232	37	2
123	233	37	1
128	233	37	1
129	233	37	1
126	234	37	1
119	235	37	2
137	236	37	3
143	237	37	1
138	238	37	2
144	238	37	1
139	239	37	2
169	240	37	1
137	241	37	1
169	241	37	1
136	242	37	2
143	242	37	1
138	243	37	1
139	243	37	1
173	243	37	1
175	243	37	1
126	244	37	2
170	244	37	1
171	244	37	1
174	247	37	1
136	249	37	1
137	252	37	2
133	253	37	3
139	253	37	1
140	253	37	1
144	253	37	2
148	253	37	1
144	254	37	2
133	255	37	1
131	256	37	1
145	256	37	2
207	256	37	3
132	257	37	1
208	258	37	1
132	260	37	3
129	261	37	1
133	261	37	1
129	262	37	1
261	262	37	2
128	263	37	1
133	263	37	2
140	263	37	2
145	263	37	1
154	263	37	2
156	263	37	1
263	263	37	1
131	264	37	2
128	265	37	1
155	265	37	1
262	265	37	1
147	266	37	1
151	269	37	1
162	269	37	1
146	272	37	2
162	272	37	2
249	272	37	2
251	272	37	1
254	272	37	1
161	273	37	3
132	274	37	1
143	274	37	3
164	274	37	2
165	274	37	3
136	276	37	1
163	277	37	2
142	278	37	2
126	279	37	1
162	279	37	1
164	279	37	1
162	280	37	2
258	280	37	1
161	281	37	1
259	282	37	2
125	283	37	2
161	283	37	1
127	284	37	2
161	284	37	1
125	285	37	2
146	286	37	2
126	287	37	1
126	288	37	1
152	288	37	1
153	288	37	1
155	288	37	1
262	292	37	1
256	293	37	3
254	294	37	1
168	299	37	3
174	299	37	1
174	300	37	1
175	301	37	1
176	301	37	2
247	301	37	1
178	302	37	1
180	302	37	2
250	302	37	2
174	303	37	1
176	303	37	1
181	303	37	1
117	304	37	1
261	304	37	1
113	306	37	1
114	308	37	1
116	308	37	1
181	309	37	1
252	309	37	2
112	310	37	3
132	311	37	3
194	312	37	1
112	313	37	1
196	313	37	1
119	314	37	1
118	316	37	3
121	316	37	2
117	317	37	1
121	317	37	2
153	317	37	1
140	318	37	3
148	318	37	1
152	318	37	1
153	318	37	2
115	319	37	1
116	320	37	2
138	320	37	3
131	322	37	1
137	322	37	1
139	322	37	2
240	323	37	1
138	324	37	2
192	324	37	2
238	324	37	2
239	324	37	1
242	324	37	2
134	325	37	1
221	331	37	1
181	333	37	1
185	333	37	2
195	335	37	1
211	337	37	1
214	337	37	1
211	340	37	1
208	341	37	1
209	342	37	1
211	342	37	1
197	343	37	2
192	344	37	2
200	344	37	1
203	346	37	2
214	347	37	1
209	348	37	1
212	348	37	2
186	349	37	1
212	349	37	1
186	352	37	1
209	353	37	1
213	353	37	1
205	354	37	1
212	355	37	1
207	356	37	1
208	357	37	1
114	218	38	2
113	219	38	1
112	220	38	1
123	225	38	1
125	225	38	1
125	230	38	2
126	230	38	1
140	231	38	2
173	232	38	1
135	233	38	2
136	233	38	1
138	233	38	2
169	233	38	2
130	234	38	1
134	234	38	1
170	234	38	2
139	235	38	1
197	235	38	1
119	236	38	1
134	236	38	3
141	238	38	1
143	238	38	1
126	239	38	1
137	239	38	1
166	239	38	1
168	239	38	1
136	240	38	1
138	240	38	2
162	240	38	4
163	240	38	1
166	240	38	1
200	240	38	1
128	241	38	1
138	241	38	1
143	241	38	1
199	241	38	2
166	242	38	1
167	242	38	2
171	242	38	2
197	242	38	1
127	243	38	1
136	243	38	1
143	243	38	1
168	243	38	3
121	244	38	4
139	244	38	1
140	244	38	2
173	244	38	3
124	245	38	1
167	245	38	2
168	245	38	2
171	245	38	2
172	245	38	2
175	245	38	1
169	246	38	1
170	246	38	2
173	246	38	1
175	246	38	2
168	247	38	2
140	248	38	1
140	249	38	1
167	249	38	2
137	250	38	1
131	252	38	1
137	252	38	1
170	252	38	2
233	252	38	1
134	253	38	1
135	253	38	1
139	253	38	1
148	253	38	1
132	254	38	1
134	254	38	1
152	254	38	2
132	255	38	2
136	255	38	1
138	255	38	1
143	255	38	2
144	255	38	1
150	255	38	2
169	255	38	1
134	256	38	1
142	256	38	2
139	258	38	1
146	258	38	2
166	258	38	1
250	258	38	1
146	259	38	1
148	259	38	1
169	259	38	1
206	259	38	1
207	259	38	1
143	260	38	1
144	260	38	1
130	261	38	1
131	261	38	2
146	261	38	2
170	261	38	2
264	261	38	1
137	262	38	1
140	262	38	1
143	262	38	1
151	262	38	1
144	263	38	1
153	263	38	1
263	263	38	1
131	264	38	1
151	264	38	2
152	264	38	3
163	264	38	3
143	265	38	1
146	265	38	1
165	265	38	2
154	266	38	1
149	267	38	2
143	268	38	1
146	268	38	2
152	268	38	2
261	268	38	1
137	271	38	2
140	271	38	1
141	271	38	1
247	271	38	1
132	272	38	1
137	272	38	1
140	272	38	1
141	272	38	2
145	272	38	2
251	272	38	1
254	272	38	1
144	273	38	1
145	273	38	1
134	274	38	1
138	274	38	2
143	274	38	1
252	274	38	3
129	276	38	1
147	276	38	1
131	277	38	1
140	277	38	1
161	277	38	2
164	277	38	1
160	278	38	3
129	280	38	1
134	280	38	2
128	281	38	1
129	281	38	4
137	281	38	2
139	281	38	3
129	282	38	1
125	283	38	2
135	283	38	1
160	283	38	1
125	284	38	2
127	285	38	3
149	285	38	2
134	286	38	1
126	288	38	1
154	288	38	1
156	288	38	2
257	291	38	1
156	292	38	1
253	293	38	1
155	294	38	2
259	294	38	2
251	297	38	1
172	298	38	2
170	300	38	2
177	300	38	2
170	301	38	1
178	302	38	1
125	303	38	1
260	303	38	1
125	304	38	3
174	304	38	1
182	304	38	1
261	304	38	1
259	305	38	1
115	306	38	1
180	306	38	1
257	306	38	1
257	307	38	1
116	308	38	1
260	310	38	1
122	315	38	1
148	315	38	1
116	316	38	1
118	316	38	1
119	316	38	1
140	316	38	2
146	316	38	1
114	317	38	2
117	317	38	2
119	318	38	1
151	318	38	1
113	320	38	2
116	320	38	1
150	320	38	1
113	321	38	2
144	322	38	1
140	323	38	1
239	324	38	4
242	324	38	1
235	325	38	1
237	325	38	1
242	326	38	1
238	327	38	1
148	330	38	3
219	331	38	1
159	332	38	1
191	332	38	1
147	333	38	1
152	333	38	4
181	333	38	3
188	333	38	1
183	334	38	2
186	334	38	1
189	334	38	1
210	339	38	1
215	339	38	2
209	340	38	1
214	340	38	1
211	341	38	1
191	343	38	1
197	343	38	1
192	345	38	2
212	345	38	1
188	346	38	1
190	346	38	1
192	346	38	1
247	346	38	1
247	347	38	1
248	347	38	1
187	348	38	1
247	348	38	1
211	349	38	1
211	350	38	2
212	351	38	1
184	354	38	2
182	355	38	1
211	355	38	1
207	356	38	1
176	357	38	1
181	357	38	1
207	358	38	1
208	358	38	1
191	361	38	1
193	364	38	1
115	218	39	2
114	219	39	1
113	220	39	2
122	223	39	2
124	223	39	1
118	224	39	2
126	226	39	1
134	228	39	1
138	228	39	2
149	228	39	1
136	229	39	2
144	229	39	1
123	230	39	1
138	230	39	2
139	230	39	1
172	230	39	1
174	232	39	1
199	233	39	1
195	234	39	2
202	234	39	1
137	235	39	1
140	235	39	1
168	235	39	1
136	236	39	1
142	236	39	2
167	236	39	4
138	237	39	1
139	237	39	1
161	237	39	1
168	237	39	1
198	237	39	1
199	237	39	1
200	237	39	1
116	238	39	1
138	238	39	1
142	238	39	1
143	238	39	1
145	238	39	1
199	238	39	1
201	238	39	1
164	239	39	2
127	240	39	1
144	240	39	2
196	240	39	1
125	241	39	1
142	241	39	1
168	241	39	1
169	241	39	2
126	242	39	1
127	242	39	3
165	242	39	1
168	242	39	1
171	242	39	1
172	242	39	1
128	243	39	1
131	243	39	2
134	243	39	1
166	243	39	2
174	243	39	1
125	244	39	1
126	244	39	1
139	244	39	1
140	244	39	1
167	244	39	1
169	244	39	1
167	245	39	1
168	245	39	1
178	245	39	3
127	246	39	2
141	246	39	4
172	246	39	1
173	246	39	1
127	247	39	2
174	247	39	1
178	247	39	1
123	248	39	2
129	248	39	1
134	249	39	1
135	249	39	1
136	249	39	2
140	250	39	1
136	251	39	1
137	251	39	1
134	252	39	2
136	252	39	1
237	252	39	1
126	253	39	2
127	253	39	1
135	253	39	1
169	253	39	1
138	254	39	2
140	254	39	1
142	254	39	1
236	254	39	2
141	255	39	2
155	255	39	3
153	256	39	1
156	256	39	1
133	257	39	2
138	257	39	1
141	257	39	1
147	258	39	1
154	258	39	1
168	258	39	3
134	259	39	2
138	259	39	1
144	259	39	1
147	259	39	1
148	259	39	2
211	259	39	1
251	259	39	1
252	259	39	1
130	260	39	3
133	260	39	1
138	260	39	1
150	260	39	1
153	260	39	1
256	260	39	2
141	261	39	1
148	261	39	1
151	261	39	3
167	261	39	1
205	261	39	1
131	262	39	2
132	262	39	2
146	262	39	1
250	262	39	1
131	263	39	2
132	263	39	2
167	263	39	1
263	263	39	1
131	264	39	1
142	264	39	1
144	264	39	1
152	264	39	2
165	264	39	1
166	264	39	2
129	265	39	4
147	265	39	1
155	265	39	2
167	265	39	2
258	265	39	2
130	266	39	2
145	266	39	1
163	266	39	1
165	266	39	1
261	266	39	2
142	267	39	1
156	267	39	1
256	267	39	1
131	268	39	1
134	268	39	3
132	269	39	1
143	269	39	1
134	270	39	1
142	270	39	2
145	270	39	2
146	270	39	2
167	270	39	1
244	270	39	1
143	271	39	2
145	271	39	1
247	271	39	1
134	272	39	1
135	272	39	1
147	272	39	2
166	272	39	1
251	272	39	1
252	272	39	2
142	273	39	3
146	273	39	2
151	273	39	1
141	274	39	1
144	274	39	1
146	274	39	1
130	275	39	2
136	275	39	1
129	276	39	1
132	276	39	1
138	276	39	2
142	276	39	1
145	276	39	2
148	276	39	1
149	276	39	1
131	277	39	1
147	277	39	2
153	277	39	1
144	278	39	1
147	278	39	1
164	278	39	1
128	279	39	1
145	279	39	1
147	279	39	2
148	279	39	1
149	279	39	2
152	279	39	1
163	279	39	4
137	280	39	1
142	280	39	2
145	280	39	2
162	280	39	2
138	281	39	1
127	282	39	2
128	282	39	1
130	282	39	2
136	282	39	1
160	282	39	2
127	283	39	1
133	283	39	1
136	283	39	1
133	284	39	1
134	284	39	2
136	284	39	1
157	284	39	1
134	285	39	2
139	285	39	1
141	285	39	1
169	285	39	1
158	286	39	1
172	286	39	2
134	288	39	1
136	288	39	1
157	288	39	3
135	289	39	2
155	290	39	2
257	290	39	1
154	291	39	2
252	292	39	1
159	293	39	2
253	293	39	2
140	294	39	1
159	294	39	1
170	294	39	1
161	295	39	1
170	295	39	1
249	295	39	1
131	296	39	2
259	296	39	2
121	297	39	1
248	297	39	1
250	297	39	2
134	298	39	1
171	298	39	1
261	298	39	2
123	299	39	1
167	299	39	3
171	299	39	1
174	299	39	2
249	299	39	2
165	300	39	2
174	300	39	1
260	300	39	3
261	300	39	1
121	301	39	1
173	302	39	1
180	302	39	1
259	302	39	4
124	303	39	4
177	303	39	1
178	303	39	3
175	304	39	1
177	304	39	2
180	304	39	1
259	304	39	2
182	305	39	2
259	305	39	1
125	306	39	1
126	306	39	1
177	306	39	1
126	307	39	1
138	314	39	1
147	314	39	2
120	316	39	1
149	316	39	1
119	317	39	1
135	317	39	1
147	317	39	1
114	318	39	3
115	318	39	1
116	318	39	1
137	318	39	1
139	318	39	2
141	318	39	1
146	318	39	2
150	318	39	1
136	319	39	1
139	319	39	1
117	320	39	1
139	320	39	1
144	320	39	1
146	320	39	1
179	321	39	1
180	321	39	1
140	322	39	1
177	322	39	1
242	323	39	1
242	326	39	2
239	327	39	1
240	328	39	1
241	328	39	1
242	328	39	1
152	330	39	2
189	330	39	2
220	330	39	2
168	331	39	1
181	331	39	1
186	331	39	1
218	331	39	2
219	331	39	1
240	331	39	2
153	332	39	1
157	332	39	1
179	332	39	2
180	332	39	1
187	332	39	1
191	332	39	1
152	333	39	2
161	333	39	1
178	333	39	1
151	334	39	2
183	334	39	1
189	334	39	1
214	336	39	3
157	337	39	1
195	337	39	1
152	338	39	3
155	338	39	1
214	339	39	2
214	341	39	1
201	342	39	1
207	343	39	2
208	343	39	1
191	344	39	4
208	344	39	1
201	345	39	1
202	345	39	1
247	346	39	3
248	346	39	2
190	347	39	1
191	347	39	1
192	347	39	2
211	347	39	1
247	347	39	1
194	348	39	2
190	349	39	3
208	349	39	1
237	351	39	1
215	353	39	1
214	354	39	1
207	355	39	1
214	355	39	1
207	356	39	1
177	357	39	2
212	357	39	1
212	358	39	1
191	361	39	1
201	362	39	2
191	363	39	1
195	363	39	2
113	219	40	1
114	219	40	2
112	220	40	1
121	222	40	3
120	224	40	1
138	227	40	1
137	229	40	1
138	229	40	1
141	229	40	1
150	229	40	1
136	230	40	1
137	230	40	1
138	230	40	1
199	231	40	2
203	231	40	1
204	232	40	1
196	233	40	1
198	233	40	1
201	233	40	2
199	234	40	1
118	235	40	1
142	235	40	1
199	235	40	2
202	235	40	2
202	236	40	1
136	237	40	2
140	237	40	1
197	237	40	1
143	238	40	1
146	238	40	1
159	238	40	2
162	238	40	2
195	238	40	1
197	238	40	3
203	238	40	1
126	239	40	1
136	239	40	1
143	239	40	1
126	240	40	1
136	240	40	2
142	240	40	2
143	240	40	1
196	240	40	1
125	241	40	2
136	241	40	1
161	241	40	1
162	241	40	1
168	241	40	2
125	242	40	2
134	242	40	1
143	242	40	2
167	242	40	1
169	242	40	1
128	243	40	2
140	243	40	1
142	243	40	1
175	243	40	1
176	243	40	1
132	244	40	1
171	244	40	1
176	244	40	1
126	245	40	1
128	245	40	2
140	245	40	1
163	245	40	1
170	245	40	1
173	245	40	1
125	246	40	2
126	246	40	1
139	246	40	1
171	247	40	1
126	248	40	1
137	248	40	1
174	248	40	1
133	250	40	2
135	250	40	2
139	250	40	1
230	251	40	1
136	252	40	1
132	253	40	1
139	253	40	1
235	253	40	2
154	254	40	1
134	255	40	1
137	255	40	1
127	256	40	2
143	256	40	2
212	256	40	1
136	257	40	1
139	257	40	1
156	257	40	1
134	258	40	2
149	258	40	1
174	258	40	1
145	259	40	4
176	259	40	2
204	259	40	1
132	260	40	1
142	260	40	1
148	260	40	1
149	260	40	2
154	260	40	1
172	260	40	1
205	260	40	1
140	261	40	1
151	261	40	1
152	261	40	1
167	261	40	1
168	261	40	1
211	261	40	1
249	261	40	1
251	261	40	1
257	261	40	1
136	262	40	1
139	262	40	3
143	262	40	1
144	262	40	3
146	262	40	1
151	262	40	1
167	262	40	3
248	262	40	2
142	263	40	2
143	263	40	1
150	263	40	2
151	263	40	1
159	263	40	1
167	263	40	1
234	263	40	2
130	264	40	2
157	264	40	1
158	264	40	1
160	264	40	2
168	264	40	1
144	265	40	3
151	265	40	1
156	265	40	1
164	265	40	3
165	265	40	1
222	265	40	1
150	266	40	3
151	266	40	2
152	266	40	3
153	266	40	1
154	266	40	2
157	266	40	1
158	266	40	1
142	267	40	1
147	268	40	1
150	268	40	1
166	268	40	1
246	268	40	1
151	269	40	1
153	269	40	1
165	269	40	1
167	269	40	2
250	269	40	1
252	269	40	1
132	270	40	2
136	270	40	1
137	270	40	1
142	270	40	2
146	270	40	2
147	270	40	4
164	270	40	3
249	270	40	1
137	271	40	1
138	271	40	2
150	271	40	2
151	271	40	3
135	272	40	1
136	272	40	1
143	272	40	1
144	272	40	1
147	272	40	3
151	272	40	1
231	272	40	1
247	272	40	2
248	272	40	1
131	273	40	3
146	273	40	2
150	273	40	1
164	273	40	2
145	274	40	2
147	274	40	1
156	274	40	1
132	275	40	1
138	275	40	1
139	275	40	2
162	275	40	1
130	276	40	1
133	276	40	3
137	276	40	2
144	276	40	1
147	276	40	1
163	276	40	1
136	277	40	2
143	277	40	2
129	278	40	1
138	278	40	1
139	278	40	1
141	278	40	1
147.5	278	40.5	1
151	278	40	1
161	278	40	3
163	278	40	1
131	279	40	1
149	279	40	1
142	280	40	1
152	280	40	1
161	280	40	1
162	280	40	1
142	282	40	1
159	282	40	1
135	283	40	1
138	284	40	1
140	284	40	1
142	284	40	2
158	284	40	1
132	286	40	2
137	286	40	2
139	286	40	1
158	286	40	1
160	286	40	1
250	289	40	2
135	291	40	1
139	291	40	1
257	291	40	1
133	292	40	2
163	294	40	1
121	295	40	1
126	295	40	1
252	295	40	1
131	296	40	1
160	296	40	1
257	297	40	1
134	298	40	1
260	298	40	1
169	299	40	1
131	300	40	2
249	300	40	1
142	301	40	1
168	301	40	1
169	301	40	1
172	301	40	2
130	302	40	1
172	302	40	2
261	302	40	2
129	303	40	1
181	303	40	2
259	303	40	2
124	304	40	4
132	304	40	2
139	304	40	2
180	304	40	2
125	305	40	1
126	305	40	1
127	305	40	1
172	306	40	3
183	307	40	2
139	308	40	2
124	309	40	2
123	310	40	1
126	310	40	2
119	312	40	2
121	312	40	1
123	312	40	2
140	313	40	2
119	315	40	2
115	316	40	1
145	316	40	1
139	317	40	1
143	317	40	1
147	317	40	1
148	318	40	1
115	319	40	2
152	320	40	2
174	326	40	1
242	327	40	1
242	328	40	3
149	329	40	1
244	329	40	1
175	330	40	1
186	330	40	2
189	330	40	1
177	331	40	1
189	331	40	1
221	331	40	2
156	332	40	2
188	332	40	2
216	332	40	1
218	332	40	2
220	332	40	2
221	332	40	1
146	333	40	2
158	333	40	1
176	333	40	1
179	333	40	1
156	334	40	2
191	334	40	1
186	335	40	1
219	335	40	1
153	338	40	2
216	338	40	1
156	339	40	1
213	340	40	1
245	340	40	1
210	342	40	1
196	343	40	1
197	343	40	1
210	343	40	2
220	343	40	2
221	343	40	1
222	343	40	2
232	343	40	1
195	344	40	1
204	344	40	1
209	344	40	2
193	345	40	1
196	345	40	2
204	345	40	1
202	346	40	2
203	347	40	1
211	347	40	2
195	349	40	2
236	349	40	2
235	350	40	2
182	351	40	1
215	351	40	1
214	353	40	1
209	355	40	1
207	357	40	1
208	357	40	1
172	358	40	1
173	358	40	1
173	360	40	1
112	220	41	1
111	221	41	1
110	222	41	1
111	222	41	1
134	226	41	2
135	227	41	2
140	227	41	1
138	228	41	1
134	229	41	1
137	229	41	1
136	230	41	1
139	231	41	1
136	233	41	2
141	233	41	1
198	233	41	2
140	234	41	3
142	234	41	3
199	234	41	1
146	235	41	1
199	235	41	2
201	235	41	1
151	236	41	1
167	236	41	1
170	236	41	1
201	236	41	1
141	237	41	1
142	237	41	1
158	237	41	1
160	237	41	2
164	237	41	4
165	237	41	1
202	237	41	1
134	238	41	2
138	238	41	1
146	238	41	2
158	238	41	1
164	238	41	1
166	238	41	1
202	238	41	1
144	239	41	1
161	239	41	1
162	239	41	4
200	239	41	1
201	239	41	1
127	241	41	1
140	241	41	1
167	241	41	2
169	241	41	1
132	242	41	1
134	242	41	1
135	242	41	2
141	242	41	1
170	242	41	1
129	243	41	1
138	243	41	1
164	243	41	1
124	244	41	2
125	244	41	2
167	244	41	1
168	244	41	1
170	244	41	1
173	244	41	3
128	245	41	1
177	245	41	3
126	246	41	2
124	247	41	1
178	247	41	1
181	247	41	1
122	248	41	2
173	248	41	1
130	249	41	1
133	249	41	1
232	250	41	1
230	251	41	1
141	252	41	2
143	252	41	1
175	252	41	1
229	252	41	1
142	253	41	4
141	254	41	1
243	254	41	1
152	255	41	1
214	255	41	1
140	256	41	1
141	256	41	2
142	256	41	1
143	257	41	1
155	257	41	1
174	257	41	1
177	257	41	1
210	257	41	1
214	257	41	1
254	257	41	1
147	258	41	2
154	258	41	1
155	258	41	1
172	258	41	2
177	258	41	1
211	258	41	1
139	259	41	1
144	259	41	1
146	259	41	2
148	259	41	1
173	259	41	1
205	259	41	1
212	259	41	1
146	260	41	1
150	260	41	1
154	260	41	2
157	260	41	1
210	260	41	1
253	260	41	1
143	261	41	3
144	261	41	1
146	261	41	2
149	261	41	1
151	261	41	1
174	261	41	1
210	261	41	1
253	261	41	1
119	262	41	1
139	262	41	2
142	262	41	1
143	262	41	1
146	262	41	1
148	262	41	1
151	262	41	1
158	262	41	1
167	262	41	1
168	262	41	1
173	262	41	1
175	262	41	1
207	262	41	1
249	262	41	2
143	263	41	1
168	263	41	2
201	263	41	2
232	263	41	3
145	264	41	2
151	264	41	1
158	264	41	2
171	264	41	2
209	264	41	1
143	265	41	2
145	265	41	2
149	265	41	1
152	265	41	1
153	265	41	3
119	266	41	1
120	266	41	3
143	266	41	3
149	266	41	2
153	266	41	1
168	266	41	1
132	267	41	1
135	267	41	1
148	267	41	1
161	267	41	1
167	267	41	2
247	267	41	1
147	268	41	1
148	268	41	1
164	268	41	4
203	269	41	1
251	269	41	2
132	270	41	1
135	270	41	1
137	270	41	1
139	270	41	1
140	270	41	1
142	270	41	1
247	270	41	1
132	271	41	1
135	271	41	1
146	271	41	1
148	271	41	1
153	271	41	1
154	271	41	1
157	271	41	1
203	271	41	1
247	271	41	1
140	272	41	2
149	272	41	1
151	272	41	1
152	272	41	2
154	272	41	2
163	272	41	1
165	272	41	1
220	272	41	2
228	272	41	1
150	273	41	2
155	273	41	1
134	274	41	2
143	274	41	2
146	274	41	2
151	274	41	3
155	274	41	1
156	274	41	2
246	274	41	1
132	275	41	2
136	275	41	2
141	275	41	1
151	275	41	1
157	275	41	2
145	276	41	1
146	276	41	1
156	276	41	2
162	276	41	1
245	276	41	1
246	276	41	1
129	277	41	1
131	277	41	2
132	277	41	1
133	277	41	1
138	277	41	1
142	277	41	1
157	277	41	1
161	277	41	3
135	278	41	1
149	278	41	1
153	278	41	1
164	278	41	1
138	279	41	2
142	280	41	1
144	280	41	2
148	280	41	1
154	280	41	2
162	280	41	2
130	281	41	1
142	281	41	1
152	281	41	1
130	282	41	1
154	282	41	2
139	283	41	1
160	283	41	1
134	284	41	1
141	284	41	2
215	284	41	4
155	285	41	1
135	286	41	3
219	286	41	1
135	287	41	2
136	287	41	1
139	287	41	1
141	287	41	2
156	287	41	1
137	288	41	1
157	288	41	3
141	289	41	2
155	289	41	2
134	290	41	1
130	292	41	2
134	292	41	1
155	292	41	1
157	292	41	1
139	293	41	1
159	294	41	1
128	295	41	1
164	295	41	1
143	296	41	2
148	296	41	1
160	296	41	2
137	297	41	1
162	297	41	1
165	297	41	1
171	297	41	3
259	297	41	1
131	298	41	1
138	298	41	3
149	298	41	1
252	298	41	1
93	299	41	3
128	299	41	1
129	299	41	1
149	299	41	3
166	299	41	1
167	299	41	1
168	299	41	1
130	300	41	1
164	300	41	3
172	300	41	3
249	300	41	1
260	300	41	1
167	301	41	2
172	301	41	1
97	302	41	2
125	302	41	1
131	302	41	1
134	302	41	1
167	302	41	2
168	302	41	2
130	303	41	2
170	303	41	1
176	303	41	2
177	303	41	1
179	303	41	1
181	303	41	2
259	303	41	1
126	304	41	1
127	305	41	1
182	305	41	1
259	305	41	2
130	306	41	2
122	307	41	1
130	307	41	2
126	308	41	1
127	308	41	2
128	308	41	1
124	309	41	1
165	309	41	2
122	310	41	1
119	315	41	1
142	315	41	2
114	316	41	4
139	317	41	2
141	317	41	1
142	317	41	1
113	318	41	2
138	320	41	1
150	320	41	1
137	322	41	1
181	322	41	1
111	323	41	2
176	323	41	2
147	325	41	2
149	325	41	2
247	325	41	1
133	326	41	1
134	326	41	1
149	326	41	1
179	326	41	2
181	326	41	2
252	326	41	1
148	327	41	1
181	327	41	2
244	327	41	1
131	328	41	1
167	328	41	1
242	328	41	1
252	328	41	2
182	329	41	1
186	329	41	1
238	329	41	1
126	330	41	1
133	330	41	1
147	330	41	1
155	330	41	1
175	330	41	1
185	330	41	2
240	330	41	1
242	330	41	2
155	331	41	1
158	331	41	1
170	331	41	1
173	331	41	3
243	331	41	1
130	332	41	1
133	332	41	1
168	332	41	1
174	332	41	1
176	332	41	2
192	332	41	4
240	332	41	1
241	332	41	1
151	333	41	1
152	333	41	1
154	333	41	1
157	333	41	1
179	333	41	2
216	333	41	1
220	333	41	1
189	334	41	1
218	334	41	1
133	335	41	1
150	335	41	1
151	335	41	1
153	335	41	1
164	335	41	1
246	335	41	1
215	336	41	1
246	336	41	1
129	337	41	2
151	337	41	1
156	338	41	2
166	338	41	1
158	339	41	1
195	339	41	1
215	339	41	1
194	340	41	1
214	340	41	2
216	340	41	1
213	341	41	1
218	341	41	1
210	342	41	1
214	342	41	1
215	342	41	2
222	342	41	1
221	343	41	1
194	344	41	1
195	344	41	1
207	344	41	1
210	344	41	1
249	345	41	1
205	346	41	3
218	346	41	1
221	347	41	1
248	347	41	1
233	349	41	1
193	350	41	2
237	350	41	1
211	351	41	1
235	351	41	1
209	352	41	1
235	352	41	1
210	353	41	2
207	355	41	1
207	358	41	1
169	359	41	1
171	359	41	1
206	359	41	2
199	363	41	1
200	363	41	2
134	228	42	1
136	228	42	2
138	228	42	1
139	228	42	3
140	228	42	3
134	230	42	1
135	232	42	2
136	232	42	1
136	233	42	1
137	233	42	1
140	233	42	1
203	233	42	1
201	234	42	1
202	234	42	2
141	235	42	1
163	235	42	3
165	235	42	1
199	235	42	1
202	235	42	1
143	236	42	2
144	236	42	1
156	236	42	1
164	236	42	1
165	236	42	1
166	236	42	2
139	237	42	1
161	237	42	1
162	237	42	1
204	237	42	2
206	237	42	1
162	238	42	2
164	238	42	1
167	238	42	2
204	238	42	2
137	239	42	1
167	239	42	1
204	239	42	1
141	240	42	1
143	240	42	1
166	240	42	1
142	241	42	3
137	242	42	1
139	242	42	2
169	242	42	1
129	243	42	1
164	243	42	1
176	244	42	1
179	244	42	2
184	244	42	2
126	247	42	2
122	252	42	1
178	252	42	1
140	253	42	1
138	254	42	1
139	254	42	1
144	254	42	1
120	256	42	1
144	256	42	2
151	256	42	1
158	256	42	3
147	257	42	1
149	257	42	1
157	257	42	1
174	257	42	1
177	257	42	1
212	257	42	2
213	257	42	1
151	258	42	3
172	258	42	1
175	258	42	1
208	258	42	1
213	258	42	2
148	259	42	1
154	259	42	1
211	259	42	1
252	259	42	1
153	260	42	1
169	260	42	2
171	260	42	1
150	261	42	1
155	261	42	2
157	261	42	2
167	261	42	1
173	261	42	1
175	261	42	1
177	261	42	1
149	262	42	3
155	262	42	1
163	262	42	2
166	262	42	1
174	262	42	3
209	262	42	1
146	263	42	2
149	263	42	1
150	263	42	1
163	263	42	1
165	263	42	1
147	264	42	1
151	264	42	3
152	264	42	1
168	264	42	4
152	265	42	1
124	266	42	2
145	266	42	1
155	266	42	2
143	267	42	1
147	267	42	2
143	268	42	1
146	268	42	1
151	268	42	2
141	269	42	1
144	269	42	3
132	270	42	1
150	270	42	1
151	270	42	1
152	270	42	1
145	271	42	2
146	271	42	2
156	271	42	2
223	271	42	1
213	272	42	1
157	273	42	1
142	274	42	4
148	275	42	2
165	275	42	1
249	275	42	2
250	275	42	1
134	276	42	1
143	276	42	2
156	276	42	1
138	277	42	1
141	277	42	4
155	277	42	1
163	277	42	1
132	278	42	2
144	278	42	2
148	278	42	1
162	278	42	2
137	279	42	2
143	279	42	1
144	279	42	1
149	279	42	1
145	280	42	1
151	280	42	1
154	280	42	2
140	281	42	1
143	281	42	2
151	281	42	1
153	281	42	1
139	282	42	1
148	282	42	1
154	282	42	3
162	282	42	1
137	283	42	1
149	284	42	1
151	284	42	1
153	285	42	2
154	285	42	1
157	285	42	2
155	286	42	1
136	287	42	1
141	287	42	3
