x	y	z	Pyruvate metabolism
184	350	31	2
114	225	32	1
112	226	32	1
185	241	32	1
174	243	32	1
176	243	32	1
183	243	32	1
173	244	32	1
190	244	32	1
180	245	32	1
181	245	32	2
190	245	32	2
175	247	32	1
148	253	32	1
134	257	32	1
147	257	32	1
254	257	32	1
132	258	32	2
165	258	32	2
157	259	32	1
168	260	32	1
256	261	32	2
261	263	32	1
126	264	32	1
128	265	32	2
259	265	32	1
261	265	32	1
262	265	32	2
130	267	32	1
261	267	32	3
263	267	32	1
261	268	32	1
263	270	32	1
124	271	32	1
139	271	32	1
139	272	32	1
165	272	32	1
166	273	32	1
165	274	32	1
164	276	32	1
157	277	32	1
260	277	32	1
262	277	32	2
158	279	32	3
167	280	32	2
261	280	32	1
276	281	32	1
262	282	32	3
276	282	32	1
163	283	32	1
164	283	32	1
165	283	32	1
161	284	32	2
167	284	32	1
167	287	32	2
167	288	32	1
166	289	32	1
167	289	32	2
165	295	32	1
177	298	32	3
116	304	32	2
114	308	32	2
188	308	32	1
195	308	32	1
196	308	32	2
199	308	32	2
186	309	32	1
210	309	32	1
113	310	32	1
196	310	32	1
202	310	32	1
111	311	32	1
113	311	32	1
190	311	32	2
196	311	32	3
203	311	32	1
210	311	32	2
225	311	32	3
244	311	32	1
112	312	32	1
193	312	32	1
200	312	32	1
246	312	32	1
247	312	32	2
225	313	32	2
197	314	32	1
211	315	32	3
223	315	32	1
245	315	32	1
243	316	32	1
246	316	32	1
243	317	32	2
207	319	32	2
210	319	32	1
246	319	32	1
212	320	32	1
240	320	32	1
246	320	32	1
209	321	32	2
242	321	32	1
97	330	32	4
93	331	32	1
94	331	32	1
97	333	32	1
99	333	32	1
204	333	32	2
96	334	32	1
184	336	32	1
188	346	32	3
186	347	32	1
189	347	32	1
180	352	32	1
177	359	32	1
179	360	32	1
220	363	32	1
115	224	33	1
113	225	33	1
112	228	33	1
114	228	33	1
176	242	33	3
181	244	33	1
188	244	33	1
190	245	33	1
208	246	33	2
134	253	33	1
136	254	33	1
134	255	33	1
149	255	33	1
138	258	33	1
252	259	33	1
132	260	33	1
149	260	33	3
255	260	33	1
257	260	33	2
258	260	33	1
128	261	33	1
158	261	33	1
130	262	33	3
164	262	33	1
129	263	33	1
132	263	33	1
127	264	33	1
260	264	33	1
129	266	33	1
266	266	33	2
262	267	33	1
264	267	33	1
163	268	33	2
263	268	33	1
124	269	33	1
130	269	33	1
263	269	33	1
125	270	33	3
266	270	33	1
127	271	33	2
129	271	33	1
261	272	33	1
157	273	33	1
155	275	33	1
164	275	33	1
158	276	33	2
146	278	33	1
163	278	33	1
164	278	33	3
262	278	33	1
157	279	33	2
262	279	33	3
152	280	33	1
163	281	33	1
162	282	33	1
162	283	33	1
163	283	33	2
165	283	33	1
161	284	33	3
124	285	33	1
164	285	33	1
160	286	33	1
166	287	33	1
125	292	33	1
121	293	33	1
118	298	33	2
169	299	33	5
121	300	33	1
121	301	33	1
172	301	33	1
118	303	33	1
118	305	33	1
195	306	33	2
183	307	33	1
195	307	33	1
116	308	33	2
184	308	33	1
186	308	33	1
189	308	33	2
199	308	33	2
185	309	33	2
186	309	33	1
195	309	33	1
197	309	33	1
198	309	33	1
248	309	33	1
191	310	33	3
193	310	33	1
197	310	33	1
208	310	33	1
114	311	33	1
115	311	33	1
196	311	33	1
197	311	33	1
198	311	33	1
199	311	33	1
189	312	33	1
190	312	33	1
192	312	33	1
196	312	33	2
111	314	33	4
209	314	33	1
121	316	33	1
246	316	33	1
120	318	33	2
243	318	33	2
246	318	33	1
125	319	33	1
199	319	33	1
201	319	33	1
201	321	33	2
210	321	33	1
243	322	33	1
126	323	33	2
93	327	33	1
98	329	33	1
100	329	33	2
98	333	33	1
203	333	33	1
193	341	33	3
215	341	33	1
212	344	33	1
187	346	33	1
199	346	33	1
208	346	33	2
187	348	33	1
190	348	33	2
197	348	33	1
210	348	33	2
208	349	33	1
181	350	33	1
187	350	33	2
177	352	33	1
181	352	33	1
211	352	33	1
177	353	33	2
179	357	33	2
178	360	33	1
113	228	34	1
115	229	34	1
139	234	34	1
140	240	34	1
174	240	34	1
139	242	34	1
138	243	34	2
176	243	34	1
176	244	34	1
190	244	34	1
197	244	34	1
175	245	34	3
199	245	34	1
193	246	34	1
208	247	34	1
130	252	34	2
135	252	34	1
134	253	34	1
131	254	34	2
136	254	34	1
140	255	34	2
131	256	34	1
133	256	34	2
139	256	34	1
143	256	34	3
133	257	34	1
131	258	34	1
148	258	34	2
252	258	34	1
132	259	34	2
134	259	34	1
130	260	34	1
131	261	34	2
133	261	34	1
134	261	34	1
127	262	34	2
134	262	34	2
159	262	34	1
129	263	34	1
130	263	34	2
126	265	34	1
129	265	34	4
154	265	34	2
158	267	34	1
262	267	34	1
266	267	34	2
260	268	34	1
263	268	34	1
157	269	34	1
126	270	34	3
127	270	34	1
157	270	34	2
265	270	34	2
157	271	34	1
162	271	34	1
162	272	34	1
260	272	34	2
159	273	34	1
261	274	34	2
166	275	34	1
165	277	34	2
146	278	34	2
163	278	34	1
263	278	34	1
144	279	34	1
158	279	34	1
158	280	34	1
261	281	34	1
157	283	34	1
125	289	34	1
161	290	34	2
165	294	34	1
120	296	34	1
121	297	34	2
122	297	34	1
165	297	34	1
122	298	34	1
118	302	34	1
248	302	34	2
116	306	34	1
118	308	34	1
183	308	34	1
191	308	34	2
112	309	34	1
186	309	34	1
197	309	34	1
244	309	34	2
248	309	34	1
185	310	34	1
191	310	34	1
192	310	34	1
197	310	34	2
200	310	34	2
252	310	34	1
112	311	34	1
115	311	34	1
195	311	34	1
248	311	34	2
116	312	34	1
191	312	34	1
194	312	34	2
197	312	34	1
198	312	34	1
247	312	34	1
109	313	34	1
198	313	34	1
205	313	34	1
111	314	34	1
114	314	34	1
242	316	34	2
244	316	34	3
124	317	34	3
242	317	34	1
244	317	34	1
245	317	34	1
123	318	34	2
200	318	34	2
241	318	34	1
202	320	34	1
243	320	34	1
201	321	34	1
131	322	34	2
200	322	34	1
242	322	34	1
234	323	34	1
238	323	34	1
236	324	34	1
239	324	34	1
242	324	34	1
235	325	34	1
146	327	34	2
188	328	34	1
96	329	34	1
100	330	34	1
189	331	34	1
98	332	34	1
98	333	34	1
194	333	34	1
197	334	34	1
202	334	34	1
192	335	34	3
193	335	34	1
194	335	34	1
194	336	34	1
215	337	34	1
190	340	34	2
192	344	34	2
200	344	34	1
199	345	34	3
213	345	34	2
213	347	34	1
182	348	34	1
186	348	34	2
207	348	34	1
212	348	34	1
213	348	34	2
215	348	34	2
188	349	34	1
198	349	34	2
205	349	34	2
208	349	34	1
187	350	34	2
194	350	34	5
179	352	34	1
187	352	34	2
200	352	34	1
207	352	34	1
187	354	34	1
180	355	34	1
182	355	34	2
177	357	34	1
181	358	34	2
180	360	34	1
218	362	34	1
117	226	35	1
113	227	35	1
114	229	35	2
117	230	35	1
121	234	35	1
123	235	35	2
117	236	35	2
129	236	35	2
138	238	35	1
139	239	35	1
143	240	35	4
138	241	35	2
139	241	35	2
140	241	35	2
140	242	35	1
139	243	35	1
172	244	35	1
207	244	35	1
176	245	35	2
210	246	35	1
213	247	35	2
134	252	35	2
133	253	35	2
137	254	35	2
131	255	35	1
135	255	35	2
138	255	35	1
134	256	35	2
129	257	35	1
130	257	35	1
137	257	35	1
136	259	35	1
258	259	35	1
127	260	35	1
149	260	35	1
140	261	35	1
256	261	35	2
160	262	35	1
128	263	35	1
132	263	35	1
156	263	35	1
265	264	35	1
157	265	35	2
262	265	35	2
126	266	35	1
127	267	35	3
153	267	35	1
156	271	35	2
264	271	35	1
159	272	35	2
160	272	35	2
163	272	35	1
142	273	35	1
143	273	35	2
164	273	35	1
161	274	35	2
163	274	35	2
166	274	35	1
258	274	35	2
157	275	35	1
160	275	35	1
166	276	35	3
145	277	35	2
261	277	35	2
262	277	35	3
149	278	35	1
161	278	35	2
260	279	35	1
125	280	35	1
164	280	35	3
125	282	35	2
259	282	35	1
262	282	35	1
126	283	35	1
161	283	35	1
159	284	35	1
123	285	35	2
123	286	35	2
125	286	35	1
125	289	35	1
123	290	35	1
252	292	35	1
121	294	35	4
162	294	35	2
120	295	35	1
122	295	35	2
252	296	35	1
167	297	35	1
170	298	35	3
118	300	35	1
169	300	35	2
173	300	35	1
174	300	35	3
121	303	35	1
175	303	35	2
174	304	35	2
175	304	35	1
176	304	35	1
119	305	35	3
246	306	35	1
120	307	35	1
114	308	35	1
115	308	35	1
118	308	35	1
186	308	35	1
112	309	35	1
114	309	35	2
133	309	35	1
186	309	35	1
193	309	35	1
196	309	35	1
116	310	35	1
190	310	35	2
190	311	35	2
191	311	35	2
192	311	35	1
197	311	35	1
198	311	35	2
116	312	35	2
199	312	35	1
248	312	35	2
246	313	35	2
110	314	35	1
245	314	35	1
245	315	35	1
108	316	35	1
124	316	35	1
109	317	35	1
110	317	35	1
126	317	35	1
122	319	35	1
242	319	35	1
124	320	35	1
241	320	35	3
133	321	35	1
199	322	35	1
237	322	35	1
236	324	35	2
131	325	35	2
134	325	35	1
236	325	35	1
236	326	35	1
96	328	35	1
95	329	35	2
96	329	35	2
183	333	35	2
198	333	35	2
195	334	35	1
186	335	35	1
198	336	35	1
199	337	35	1
213	339	35	1
214	339	35	1
189	341	35	1
210	342	35	1
189	346	35	1
211	346	35	1
186	347	35	1
187	347	35	1
211	347	35	1
190	348	35	1
192	349	35	2
193	349	35	1
213	349	35	2
212	350	35	1
208	351	35	1
210	351	35	1
180	352	35	1
211	352	35	1
183	353	35	1
198	353	35	1
199	353	35	1
210	353	35	1
212	353	35	1
182	354	35	1
185	354	35	1
194	354	35	1
202	354	35	1
208	354	35	1
209	354	35	1
178	355	35	2
181	355	35	1
204	355	35	1
205	355	35	1
207	355	35	2
179	356	35	1
204	356	35	1
206	356	35	1
176	357	35	1
179	357	35	1
113	227	36	1
122	231	36	1
119	234	36	1
125	234	36	1
125	235	36	1
138	236	36	1
140	238	36	1
138	239	36	1
136	240	36	1
138	240	36	1
142	240	36	1
141	241	36	1
140	242	36	1
173	244	36	1
171	245	36	1
134	250	36	1
137	252	36	2
131	253	36	1
140	253	36	1
137	254	36	1
132	256	36	2
135	257	36	1
130	258	36	1
253	258	36	1
259	258	36	2
134	259	36	1
255	259	36	2
265	261	36	1
127	263	36	3
129	263	36	1
126	264	36	1
130	264	36	1
146	264	36	1
263	264	36	1
129	265	36	1
153	266	36	1
154	266	36	1
264	266	36	1
146	267	36	1
127	268	36	1
136	269	36	1
160	269	36	1
136	271	36	2
157	271	36	1
160	273	36	2
260	273	36	1
146	274	36	3
159	274	36	1
138	275	36	1
162	275	36	1
162	276	36	1
158	277	36	1
162	277	36	1
163	277	36	1
164	278	36	1
163	279	36	1
126	280	36	1
261	282	36	2
259	283	36	1
124	285	36	1
124	286	36	1
127	286	36	1
158	286	36	1
159	286	36	4
160	286	36	1
145	288	36	1
152	288	36	1
124	289	36	1
124	290	36	1
121	292	36	1
126	292	36	3
120	295	36	1
257	295	36	2
121	297	36	1
259	298	36	1
249	299	36	1
119	300	36	1
167	300	36	1
171	300	36	1
175	300	36	1
247	300	36	1
121	301	36	1
174	301	36	1
175	301	36	2
121	302	36	2
175	303	36	3
179	303	36	2
182	303	36	1
179	304	36	1
118	305	36	1
249	305	36	1
116	306	36	2
112	308	36	1
113	308	36	1
114	308	36	1
117	308	36	1
183	308	36	1
185	308	36	1
187	308	36	1
188	308	36	2
113	309	36	1
115	309	36	2
115	310	36	2
184	310	36	2
190	310	36	2
248	310	36	1
249	311	36	1
250	311	36	1
110	312	36	2
190	312	36	3
191	312	36	1
109	313	36	1
110	313	36	1
112	315	36	1
259	317	36	2
114	319	36	1
228	320	36	1
137	321	36	1
239	321	36	4
130	322	36	2
238	322	36	1
240	324	36	3
234	325	36	1
235	325	36	1
126	326	36	1
233	327	36	2
97	328	36	1
127	328	36	1
183	332	36	2
184	332	36	1
182	333	36	1
185	333	36	4
186	333	36	1
203	333	36	2
186	334	36	1
186	335	36	1
148	337	36	1
198	337	36	1
199	337	36	1
150	338	36	1
198	339	36	1
189	346	36	1
214	348	36	1
209	349	36	1
184	350	36	1
188	350	36	3
214	351	36	2
185	352	36	2
212	352	36	2
185	353	36	1
207	353	36	1
185	354	36	2
182	355	36	2
207	355	36	1
208	355	36	1
210	355	36	2
182	356	36	1
176	357	36	1
177	357	36	3
205	357	36	1
207	357	36	1
179	358	36	1
206	358	36	2
203	361	36	1
114	226	37	3
126	226	37	1
175	229	37	2
125	230	37	1
123	233	37	1
128	233	37	1
129	233	37	1
138	233	37	2
124	234	37	1
125	234	37	4
119	235	37	2
129	236	37	1
134	236	37	4
137	236	37	1
138	237	37	2
138	238	37	2
139	238	37	1
166	240	37	1
167	240	37	1
169	240	37	1
167	241	37	1
169	241	37	1
173	241	37	3
138	243	37	1
141	243	37	1
144	243	37	1
169	243	37	4
175	243	37	2
126	244	37	1
137	244	37	1
170	244	37	1
171	244	37	1
175	245	37	1
137	252	37	2
141	253	37	1
144	253	37	1
132	254	37	2
133	254	37	2
134	254	37	1
136	254	37	2
143	254	37	1
144	254	37	2
133	255	37	1
146	255	37	1
131	256	37	1
148	256	37	3
132	260	37	1
209	260	37	1
244	260	37	1
129	261	37	1
133	261	37	1
129	262	37	1
261	262	37	2
128	263	37	2
133	263	37	3
140	263	37	1
142	263	37	1
154	263	37	2
156	263	37	2
143	264	37	3
144	264	37	1
128	265	37	3
144	265	37	1
128	268	37	1
145	269	37	2
151	269	37	1
162	269	37	1
158	271	37	1
162	272	37	1
251	272	37	1
254	272	37	1
161	273	37	5
132	274	37	1
164	274	37	1
136	276	37	3
162	276	37	1
142	278	37	2
126	279	37	1
258	280	37	3
258	281	37	1
161	282	37	2
259	282	37	1
125	283	37	1
124	284	37	1
127	284	37	1
160	286	37	1
152	288	37	1
153	288	37	1
155	288	37	1
126	289	37	1
256	292	37	1
256	293	37	2
259	294	37	2
259	295	37	1
260	297	37	1
168	299	37	1
173	299	37	1
175	299	37	2
173	301	37	2
175	301	37	1
247	301	37	1
172	302	37	3
250	302	37	1
174	303	37	2
114	304	37	1
117	304	37	1
113	306	37	2
114	308	37	1
116	308	37	1
181	309	37	1
188	309	37	1
114	310	37	1
115	310	37	2
132	311	37	1
195	311	37	1
191	312	37	1
194	312	37	1
112	313	37	2
196	313	37	3
111	314	37	2
196	314	37	1
148	315	37	2
149	315	37	1
150	315	37	5
118	316	37	1
121	316	37	1
256	316	37	1
117	317	37	2
153	317	37	1
117	318	37	1
140	318	37	2
153	318	37	2
115	319	37	2
116	319	37	2
116	320	37	1
131	320	37	1
138	320	37	1
137	322	37	2
139	322	37	2
240	323	37	1
138	324	37	1
238	324	37	1
239	324	37	1
242	324	37	1
134	325	37	1
188	327	37	1
221	331	37	2
181	332	37	2
185	332	37	1
181	333	37	1
185	333	37	1
185	334	37	1
148	335	37	1
195	335	37	1
211	337	37	1
214	337	37	1
209	338	37	1
208	341	37	1
209	342	37	2
210	342	37	3
191	343	37	1
192	344	37	1
200	344	37	1
189	346	37	2
203	346	37	1
191	347	37	1
213	347	37	1
214	347	37	1
209	348	37	1
186	349	37	1
188	349	37	2
212	349	37	1
215	349	37	1
210	350	37	2
214	350	37	1
211	352	37	1
215	352	37	2
186	353	37	1
182	354	37	1
205	354	37	1
206	355	37	1
212	355	37	1
207	356	37	2
205	357	37	1
206	357	37	1
206	358	37	3
114	218	38	1
112	220	38	1
113	220	38	2
125	223	38	2
123	225	38	2
126	227	38	1
126	230	38	1
122	231	38	1
173	232	38	1
117	233	38	2
136	233	38	1
129	234	38	1
134	234	38	3
135	234	38	2
170	234	38	1
117	235	38	1
136	235	38	4
137	235	38	1
139	235	38	1
197	235	38	1
134	236	38	1
138	236	38	1
143	237	38	1
166	237	38	2
144	238	38	2
197	238	38	1
126	239	38	1
137	239	38	1
144	239	38	1
168	239	38	1
136	240	38	1
164	240	38	4
166	240	38	1
167	240	38	1
197	240	38	1
200	240	38	1
138	241	38	1
143	241	38	1
144	242	38	3
171	242	38	3
136	243	38	2
138	243	38	2
140	243	38	1
174	243	38	2
121	244	38	1
139	244	38	1
141	244	38	1
169	244	38	1
172	244	38	1
125	245	38	1
167	245	38	1
168	245	38	1
169	245	38	1
171	245	38	2
173	245	38	1
175	245	38	3
123	246	38	1
170	246	38	2
174	246	38	1
175	246	38	1
168	247	38	1
140	249	38	1
137	250	38	1
132	251	38	2
137	252	38	1
142	252	38	2
236	252	38	1
134	253	38	3
139	253	38	1
147	253	38	1
152	253	38	1
132	254	38	2
135	254	38	1
143	254	38	1
152	254	38	2
132	255	38	1
134	255	38	1
143	255	38	3
144	255	38	2
150	255	38	1
132	256	38	1
142	256	38	1
158	256	38	1
135	258	38	3
139	258	38	1
250	258	38	2
207	259	38	1
130	260	38	1
143	260	38	1
168	260	38	1
131	261	38	1
139	261	38	1
146	261	38	3
170	261	38	1
260	261	38	1
264	261	38	1
137	262	38	1
142	262	38	2
143	262	38	1
151	262	38	1
128	263	38	2
144	263	38	2
147	263	38	3
153	263	38	1
154	263	38	1
164	263	38	1
167	263	38	1
260	263	38	1
263	263	38	1
129	264	38	1
130	264	38	1
147	264	38	2
152	264	38	2
163	264	38	1
143	265	38	1
146	265	38	1
165	265	38	2
154	266	38	2
143	267	38	1
262	267	38	1
146	268	38	1
152	268	38	1
136	269	38	1
137	271	38	1
140	271	38	1
142	272	38	2
145	272	38	1
251	272	38	3
253	272	38	2
254	272	38	1
136	273	38	2
139	273	38	1
144	273	38	1
145	273	38	1
143	274	38	1
163	276	38	2
256	276	38	1
131	277	38	2
140	277	38	1
143	277	38	1
152	277	38	1
164	277	38	1
160	278	38	2
126	280	38	1
128	280	38	1
129	280	38	1
140	280	38	1
128	281	38	2
129	281	38	1
137	281	38	1
161	281	38	1
132	282	38	1
125	283	38	1
125	284	38	1
136	284	38	3
159	284	38	1
127	285	38	2
129	285	38	1
149	285	38	2
153	286	38	1
126	287	38	1
125	288	38	1
155	288	38	1
156	288	38	1
157	290	38	1
154	292	38	1
253	293	38	2
255	294	38	2
258	294	38	2
259	294	38	1
120	295	38	1
254	295	38	1
259	295	38	2
259	297	38	1
170	298	38	2
172	298	38	3
121	300	38	1
170	300	38	1
170	301	38	1
178	302	38	3
125	304	38	2
174	304	38	1
177	304	38	1
261	304	38	1
259	305	38	1
180	306	38	1
259	310	38	1
119	315	38	3
137	315	38	1
119	316	38	1
146	316	38	1
114	317	38	1
115	317	38	1
117	317	38	1
153	317	38	1
120	318	38	2
116	319	38	1
144	319	38	2
116	320	38	1
138	320	38	1
140	320	38	2
150	320	38	1
113	321	38	2
143	322	38	1
140	323	38	1
181	324	38	4
241	324	38	2
242	324	38	1
242	325	38	1
238	327	38	1
237	329	38	1
148	330	38	2
219	331	38	1
152	332	38	1
155	332	38	1
159	332	38	1
147	333	38	1
150	333	38	1
152	333	38	1
179	334	38	1
183	334	38	1
186	334	38	1
189	334	38	1
148	335	38	2
211	339	38	1
215	339	38	1
214	340	38	1
199	344	38	1
209	344	38	1
192	345	38	1
188	346	38	2
190	346	38	1
192	346	38	1
247	346	38	1
248	346	38	1
189	347	38	1
211	347	38	2
215	347	38	1
187	348	38	1
190	348	38	1
211	350	38	4
210	351	38	1
216	351	38	1
211	352	38	1
184	354	38	1
209	354	38	1
212	354	38	2
176	355	38	1
177	356	38	1
208	356	38	3
174	357	38	1
181	357	38	1
206	358	38	1
191	361	38	1
192	361	38	1
193	361	38	1
207	361	38	2
191	362	38	2
196	363	38	1
193	364	38	1
115	218	39	1
112	220	39	1
111	221	39	1
125	223	39	1
118	224	39	1
120	224	39	1
126	226	39	1
146	226	39	1
147	228	39	1
149	228	39	2
175	228	39	1
138	229	39	1
138	230	39	1
139	230	39	3
145	230	39	2
135	232	39	1
174	232	39	1
128	233	39	1
194	233	39	1
202	234	39	1
137	235	39	1
140	235	39	2
136	236	39	1
137	236	39	2
198	236	39	1
137	237	39	1
139	237	39	1
140	237	39	1
144	237	39	2
161	237	39	2
168	237	39	3
198	237	39	1
200	237	39	1
138	238	39	3
143	238	39	2
145	238	39	1
167	238	39	2
135	239	39	1
139	239	39	3
162	239	39	1
135	240	39	1
163	240	39	1
166	240	39	2
197	240	39	1
125	241	39	1
128	241	39	2
142	241	39	1
145	241	39	1
168	241	39	1
126	242	39	1
165	242	39	1
168	242	39	1
172	242	39	1
128	243	39	1
129	243	39	2
133	243	39	2
166	243	39	1
125	244	39	1
126	244	39	1
136	244	39	1
140	244	39	2
142	244	39	1
167	244	39	1
169	244	39	1
139	245	39	1
167	245	39	2
175	245	39	1
177	245	39	1
141	246	39	1
174	247	39	1
173	248	39	1
136	249	39	3
122	250	39	3
135	250	39	1
140	250	39	2
137	251	39	1
123	252	39	2
134	252	39	2
143	252	39	1
127	253	39	1
135	253	39	1
141	253	39	1
168	253	39	1
169	253	39	1
235	253	39	1
124	254	39	1
132	254	39	2
134	254	39	1
138	254	39	1
140	254	39	2
144	254	39	1
151	254	39	1
153	254	39	1
168	254	39	1
143	255	39	1
153	256	39	1
155	256	39	3
133	257	39	2
138	257	39	3
141	257	39	2
147	258	39	1
154	258	39	2
155	258	39	1
168	258	39	2
134	259	39	1
137	259	39	1
138	259	39	1
147	259	39	3
251	259	39	2
252	259	39	1
255	259	39	2
130	260	39	2
138	260	39	1
149	260	39	1
153	260	39	1
169	260	39	1
256	260	39	2
140	261	39	1
141	261	39	3
142	261	39	1
148	261	39	1
150	261	39	2
151	261	39	1
152	261	39	1
167	261	39	1
131	262	39	1
143	262	39	1
231	262	39	2
261	262	39	1
262	262	39	1
132	263	39	2
150	263	39	1
152	263	39	1
153	263	39	1
158	263	39	1
168	263	39	1
263	263	39	1
131	264	39	2
144	264	39	2
145	264	39	1
152	264	39	1
155	264	39	2
165	264	39	1
166	264	39	1
146	265	39	1
153	265	39	1
155	265	39	1
167	265	39	2
153	266	39	1
261	266	39	1
156	267	39	2
259	267	39	3
131	268	39	1
135	268	39	1
167	268	39	3
259	268	39	2
136	269	39	1
152	269	39	2
132	270	39	3
146	270	39	1
154	270	39	1
244	270	39	1
245	270	39	2
141	271	39	3
145	271	39	3
134	272	39	1
147	272	39	1
166	272	39	1
227	272	39	1
251	272	39	1
142	274	39	3
143	274	39	1
146	274	39	1
148	274	39	2
162	274	39	1
130	275	39	1
131	275	39	3
133	275	39	1
135	275	39	1
136	275	39	2
146	275	39	2
145	276	39	1
164	276	39	1
233	276	39	2
130	277	39	1
131	277	39	2
140	277	39	1
145	277	39	2
147	277	39	1
153	277	39	1
148	278	39	2
128	279	39	1
141	279	39	1
143	279	39	1
147	279	39	1
148	279	39	1
149	279	39	2
152	279	39	2
163	279	39	1
135	280	39	2
137	280	39	2
142	280	39	1
145	280	39	2
151	281	39	1
138	282	39	1
125	283	39	1
127	283	39	1
130	283	39	1
136	283	39	2
133	284	39	2
134	284	39	1
138	284	39	2
140	284	39	1
142	284	39	2
157	284	39	1
134	285	39	1
137	285	39	1
139	285	39	4
169	285	39	2
158	286	39	1
172	286	39	1
132	287	39	1
134	287	39	2
154	287	39	1
134	288	39	1
136	288	39	2
157	288	39	1
158	290	39	1
154	291	39	1
159	293	39	2
159	294	39	1
258	294	39	1
249	296	39	2
259	296	39	1
250	297	39	1
165	298	39	1
167	299	39	1
171	299	39	1
168	300	39	1
176	300	39	1
260	300	39	2
261	300	39	1
120	301	39	1
121	301	39	1
131	302	39	1
175	302	39	1
178	302	39	1
174	303	39	1
126	304	39	2
175	304	39	1
177	304	39	1
174	305	39	1
177	305	39	1
260	305	39	1
126	306	39	1
177	306	39	1
125	308	39	1
260	310	39	1
120	316	39	1
146	316	39	1
119	317	39	1
141	317	39	1
148	317	39	1
115	318	39	1
117	318	39	1
137	318	39	1
139	318	39	1
141	318	39	1
144	318	39	1
136	319	39	1
144	320	39	1
146	320	39	2
179	321	39	1
180	321	39	2
140	322	39	1
177	322	39	1
242	323	39	2
242	326	39	1
239	327	39	2
242	328	39	1
157	329	39	2
153	330	39	1
220	330	39	1
168	331	39	1
218	331	39	2
221	331	39	1
153	332	39	1
180	332	39	2
187	332	39	1
219	332	39	3
152	333	39	1
154	333	39	3
161	333	39	1
178	333	39	2
154	334	39	2
160	334	39	2
183	334	39	3
189	334	39	1
195	335	39	2
154	336	39	2
156	336	39	1
214	336	39	3
157	337	39	1
195	337	39	2
152	338	39	1
213	338	39	1
214	339	39	1
211	341	39	2
214	341	39	1
208	343	39	1
208	344	39	1
211	344	39	2
201	345	39	1
208	346	39	1
247	346	39	1
190	347	39	1
191	347	39	1
211	347	39	1
194	348	39	1
213	348	39	1
208	349	39	1
237	351	39	2
215	353	39	2
214	354	39	2
207	355	39	3
207	356	39	2
176	357	39	1
177	357	39	2
212	358	39	2
192	361	39	1
201	362	39	2
205	362	39	1
191	363	39	1
195	363	39	1
113	219	40	1
114	219	40	1
112	220	40	2
113	220	40	2
120	224	40	1
138	227	40	1
137	229	40	4
138	229	40	1
140	229	40	1
141	229	40	3
142	229	40	1
150	229	40	1
199	231	40	1
204	232	40	1
196	233	40	3
198	233	40	1
201	233	40	1
141	234	40	2
201	234	40	1
118	235	40	1
142	235	40	3
144	235	40	3
195	235	40	1
199	235	40	1
202	235	40	2
203	235	40	1
146	236	40	1
168	236	40	1
202	236	40	1
162	237	40	2
197	237	40	1
143	238	40	1
154	238	40	2
160	238	40	3
167	238	40	2
197	238	40	1
203	238	40	1
136	239	40	1
143	239	40	2
160	239	40	1
126	240	40	1
136	240	40	1
142	240	40	1
143	240	40	1
162	240	40	2
165	240	40	2
196	240	40	1
125	241	40	1
136	241	40	1
161	241	40	3
162	241	40	1
164	241	40	1
168	241	40	1
125	242	40	1
133	242	40	1
134	242	40	1
143	242	40	2
168	242	40	1
170	242	40	1
128	243	40	1
176	243	40	1
132	244	40	1
125	245	40	1
126	245	40	1
127	245	40	1
128	245	40	1
140	245	40	2
163	245	40	1
179	245	40	2
126	246	40	1
139	246	40	1
171	247	40	1
174	247	40	2
124	248	40	1
125	248	40	1
125	249	40	2
232	249	40	1
135	250	40	1
137	250	40	1
225	251	40	1
230	251	40	1
232	251	40	1
136	252	40	1
139	252	40	1
231	252	40	1
235	253	40	2
138	254	40	1
139	254	40	1
152	254	40	1
154	254	40	2
137	255	40	2
140	255	40	1
127	256	40	1
152	256	40	3
212	256	40	1
132	257	40	2
136	257	40	3
154	257	40	1
142	258	40	3
149	258	40	1
151	258	40	1
156	259	40	1
157	259	40	1
160	259	40	1
176	259	40	2
132	260	40	1
142	260	40	3
144	260	40	1
149	260	40	1
154	260	40	1
165	260	40	3
136	261	40	1
149	261	40	1
152	261	40	1
161	261	40	2
168	261	40	2
211	261	40	2
249	261	40	2
250	261	40	1
251	261	40	2
252	261	40	1
257	261	40	1
130	262	40	3
136	262	40	1
143	262	40	1
151	262	40	1
153	262	40	1
159	262	40	1
167	262	40	1
222	262	40	3
248	262	40	2
249	262	40	2
140	263	40	1
142	263	40	1
143	263	40	4
159	263	40	3
234	263	40	2
130	264	40	1
163	264	40	1
144	265	40	1
151	265	40	1
155	265	40	1
156	265	40	1
222	265	40	1
142	266	40	1
146	266	40	2
150	266	40	3
153	266	40	1
157	266	40	1
158	266	40	1
167	266	40	1
142	267	40	1
258	267	40	1
147	268	40	1
150	268	40	1
154	268	40	1
166	268	40	1
151	269	40	3
152	269	40	1
244	269	40	1
245	269	40	1
246	269	40	1
132	270	40	1
134	270	40	1
136	270	40	1
137	270	40	1
142	270	40	1
147	270	40	1
150	270	40	1
164	270	40	1
249	270	40	1
138	271	40	1
144	271	40	1
148	271	40	1
150	271	40	1
135	272	40	2
147	272	40	2
165	272	40	1
223	272	40	4
245	272	40	1
247	272	40	1
248	272	40	1
251	272	40	1
150	273	40	1
164	273	40	2
167	273	40	1
